match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10913457,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913457,,,,,90,10.0,,1,,,card,Nawaf Al-Sehimai,Argument,False,120665570.0,False,yellow,923013.0,Nawaf Al-Sehimai,,
10913457,,,,,90,10.0,,1,,,card,Moustapha Zeghba,Time wasting,False,120665569.0,True,yellow,888378.0,Moustapha Zeghba,,
10913457,,,,,90,9.0,,1,,,card,Abdulrahman Saad Al Dhafiri,Foul,False,120665567.0,False,yellow,1134413.0,Abdulrahman Saad Al Dhafiri,,
10913457,,,,,90,2.0,,1,,,card,Farouk Chafaï,Time wasting,False,120665562.0,True,yellow,880083.0,Farouk Chafaï,,
10913457,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
10913457,,,,,87,,,4,,,card,Abdulaziz Making,Argument,False,120665559.0,True,yellow,1141407.0,Abdulaziz Makin,,
10913457,,,,,73,,,18,,,substitution,,,,121629868.0,True,regular,,,,False
10913457,,,,,66,,,25,,,substitution,,,,121629861.0,True,regular,,,,False
10913457,,,,,66,,,25,,,substitution,,,,121629860.0,True,regular,,,,False
10913457,,,,,65,,,26,,,substitution,,,,121629862.0,False,regular,,,,False
10913457,,,,,64,,,27,,,substitution,,,,121629863.0,False,regular,,,,False
10913457,,,,,59,,,32,,,card,Nono,Foul,False,120665530.0,True,yellow,232434.0,Nono,,
10913457,,,,,57,,,34,,,substitution,,,,121629848.0,True,regular,,,,False
10913457,,,,,57,,,34,,,substitution,,,,121629847.0,True,regular,,,,False
10913457,,,,,46,,,45,,,substitution,,,,121629837.0,False,regular,,,,False
10913457,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913457,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10913457,,,,,33,,,13,,,substitution,,,,121629819.0,False,injury,,,,True
10913457,,,,,33,,,13,,,substitution,,,,121629818.0,False,regular,,,,False
10913457,,1.0,0.0,,6,,,40,,,goal,,,,168390398.0,True,regular,817911.0,Abdullah Al-Amar,,
10913457,,,,,-5,,,6,,,card,Cosmin Contra,Argument,False,120665565.0,True,yellow,,,,
