match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12436577,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436577,,,,,90,,,1,,,substitution,124013172.0,False,True,regular,,,,,,
12436577,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12436577,,,,,88,,,3,,,substitution,124013160.0,False,True,regular,,,,,,
12436577,,,,,87,,,4,,,substitution,124013137.0,True,False,injury,,,,,,
12436577,,,,,87,,,4,,,substitution,124013138.0,False,False,regular,,,,,,
12436577,,,,,86,,,5,,,substitution,124013104.0,False,True,regular,,,,,,
12436577,,,,,74,,,17,,,substitution,124012978.0,False,False,regular,,,,,,
12436577,,,,,74,,,17,,,substitution,124012977.0,False,False,regular,,,,,,
12436577,,2.0,0.0,,73,,,18,,,goal,315641189.0,,True,regular,,826204.0,Boubacar Kamara,,,
12436577,,,,,62,,,29,,,card,123474934.0,,False,yellow,,1048888.0,Mathys Tel,Mathys Tel,Foul,False
12436577,,1.0,0.0,,59,,,32,,,goal,315632189.0,,True,regular,,827679.0,Ezri Konsa,,,
12436577,,,,,53,,,38,,,substitution,124012810.0,False,False,regular,,,,,,
12436577,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436577,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436577,,,,,33,,,13,,,card,123474687.0,,False,yellow,,1142335.0,Archie Gray,Archie Gray,Foul,False
12436577,,,,,23,,,23,,,card,123474647.0,,True,yellow,,833956.0,Matty Cash,Matty Cash,Argument,False
