match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12436565,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436565,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12436565,,,,,88,,,3,,,card,,Mathys Tel,Foul,False,123426532.0,False,yellow,1048888.0,Mathys Tel,
12436565,,,,,88,,,3,,,substitution,,,,,123957230.0,True,injury,,,True
12436565,,,,,80,,,11,,,substitution,,,,,123957053.0,True,regular,,,False
12436565,,,,,80,,,11,,,substitution,,,,,123957052.0,True,regular,,,False
12436565,,,,,80,,,11,,,substitution,,,,,123957051.0,True,regular,,,False
12436565,,,,,80,,,11,,,substitution,,,,,123957050.0,True,regular,,,False
12436565,,,,,73,,,18,,,card,,Lucas Paquetá,Foul,False,123426374.0,True,yellow,839981.0,Lucas Paquetá,
12436565,,,,,68,,,23,,,substitution,,,,,123956807.0,False,regular,,,False
12436565,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436565,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12436565,,1.0,1.0,,28,,,18,,,goal,,,,,313306126.0,True,regular,552884.0,Jarrod Bowen,
12436565,,,,,19,,,27,,,card,,Mohammed Kudus,Foul,False,123425703.0,True,yellow,905163.0,Mohammed Kudus,
12436565,,0.0,1.0,,15,,,31,,,goal,,,,,313286218.0,False,regular,1142679.0,Wilson Odobert,
12436565,,,,,13,,,33,,,card,,Ben Davies,Foul,False,123425631.0,False,yellow,94758.0,Ben Davies,
