match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,from,confirmed,injury,length
10388367,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10388367,,,,,90,4.0,,1,,,card,Leroy Sané,Foul,False,120451204.0,True,yellow,293519.0,Leroy Sané,,,,
10388367,,2.0,2.0,,90,2.0,,1,,,goal,,,,165735262.0,False,penalty,328027.0,Serhou Guirassy,penalty,,,
10388367,,,,,90,1.0,,1,,,card,Matthijs de Ligt,Foul,False,120451186.0,True,yellow,803031.0,Matthijs de Ligt,,,,
10388367,,,,,90,,,1,,,card,Atakan Karazor,Argument,False,120451112.0,False,yellow,801030.0,Atakan Karazor,,,,
10388367,,,,,90,,,1,,,varDecision,,,,13161.0,False,penaltyNotAwarded,328027.0,Serhou Guirassy,,False,,
10388367,,,,,84,,,7,,,substitution,,,,121300248.0,False,regular,,,,,False,
10388367,,,,,84,,,7,,,substitution,,,,121300247.0,False,regular,,,,,False,
10388367,,,,,81,,,10,,,substitution,,,,121300234.0,True,regular,,,,,False,
10388367,,,,,81,,,10,,,substitution,,,,121300233.0,True,injury,,,,,True,
10388367,,,,,81,,,10,,,card,Waldemar Anton,Foul,False,120451131.0,False,yellow,799046.0,Waldemar Anton,,,,
10388367,,,,,79,,,12,,,card,Naouirou Ahamada,Argument,False,120451221.0,False,yellow,997104.0,Naouirou Ahamada,,,,
10388367,,,,,75,,,16,,,substitution,,,,121300175.0,False,regular,,,,,False,
10388367,,,,,75,,,16,,,substitution,,,,121300174.0,False,regular,,,,,False,
10388367,,,,,69,,,22,,,substitution,,,,121300139.0,True,regular,,,,,False,
10388367,,,,,61,,,30,,,substitution,,,,121300082.0,True,regular,,,,,False,
10388367,,,,,61,,,30,,,substitution,,,,121300081.0,True,regular,,,,,False,
10388367,,2.0,1.0,,60,,,31,,,goal,,,,165734772.0,True,regular,1010231.0,Jamal Musiala,,,,
10388367,,,,,59,,,32,,,card,Hiroki Ito,Foul,False,120451042.0,False,yellow,873106.0,Hiroki Itō,,,,
10388367,,1.0,1.0,,57,,,34,,,goal,,,,165734699.0,False,regular,891510.0,Chris Führich,,,,
10388367,,,,,52,,,39,,,varDecision,,,,13154.0,False,goalAwarded,328027.0,Serhou Guirassy,,False,,
10388367,,,,,46,,,45,,,substitution,,,,121299903.0,False,regular,,,,,False,
10388367,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10388367,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,,1.0
10388367,,1.0,0.0,,36,,,10,,,goal,,,,165733805.0,True,regular,1048888.0,Mathys Tel,,,,
10388367,,,,,4,,,42,,,card,Borna Sosa,Foul,False,120450666.0,False,yellow,357584.0,Borna Sosa,,,,
