match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,from,playerName,reason,rescinded
11396443,FT,7.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396443,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11396443,,7.0,0.0,,88,,,3,,,goal,,172506956.0,True,regular,108579.0,Harry Kane,,,,,
11396443,,6.0,0.0,,81,,,10,,,goal,,172506429.0,True,regular,1048888.0,Mathys Tel,,,,,
11396443,,,,,77,,,14,,,substitution,,122048925.0,False,regular,,,False,,,,
11396443,,,,,77,,,14,,,substitution,,122048924.0,True,regular,,,False,,,,
11396443,,,,,77,,,14,,,substitution,,122048923.0,True,regular,,,False,,,,
11396443,,,,,68,,,23,,,substitution,,122048795.0,False,regular,,,False,,,,
11396443,,,,,65,,,26,,,substitution,,122048772.0,True,regular,,,False,,,,
11396443,,,,,65,,,26,,,substitution,,122048773.0,True,regular,,,False,,,,
11396443,,5.0,0.0,,54,,,37,,,goal,,172504982.0,True,penalty,108579.0,Harry Kane,,penalty,,,
11396443,,,,,46,,,45,,,substitution,,122048483.0,False,regular,,,False,,,,
11396443,,,,,46,,,45,,,substitution,,122048482.0,True,regular,,,False,,,,
11396443,HT,4.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396443,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11396443,,4.0,0.0,,38,,,8,,,goal,,172503213.0,True,regular,293519.0,Leroy Sané,,,,,
11396443,,,,,36,,,10,,,substitution,,122048150.0,False,regular,,,False,,,,
11396443,,,,,36,,,10,,,substitution,,122048151.0,False,regular,,,False,,,,
11396443,,3.0,0.0,,29,,,17,,,goal,,172502879.0,True,regular,803031.0,Matthijs de Ligt,,,,,
11396443,,,,,27,,,19,,,card,,120917500.0,False,yellow,119179.0,Anthony Losilla,,,Anthony Losilla,Foul,False
11396443,,2.0,0.0,,12,,,34,,,goal,,172502445.0,True,regular,108579.0,Harry Kane,,,,,
11396443,,1.0,0.0,,4,,,42,,,goal,,172502190.0,True,regular,21626.0,Eric Maxim Choupo-Moting,,,,,
