match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
10411431,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411431,,2.0,0.0,,90,5.0,,1,,,goal,165749340.0,True,regular,111416.0,Luis Alberto,,,,,
10411431,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10411431,,,,,83,,,8,,,card,120455612.0,True,yellow,136322.0,Elseid Hysaj,,Elseid Hysaj,Foul,False,
10411431,,,,,80,,,11,,,card,120455601.0,False,yellow,1157713.0,Isak Hien,,Isak Hien,Foul,False,
10411431,,,,,79,,,12,,,card,120455600.0,True,yellow,111416.0,Luis Alberto,,Luis Alberto,Argument,False,
10411431,,,,,76,,,15,,,substitution,121307047.0,True,injury,,,,,,,True
10411431,,,,,70,,,21,,,substitution,121306993.0,False,regular,,,,,,,False
10411431,,,,,70,,,21,,,substitution,121306992.0,False,regular,,,,,,,False
10411431,,1.0,0.0,,68,,,23,,,goal,165749036.0,True,regular,45923.0,Ciro Immobile,,,,,
10411431,,,,,66,,,25,,,card,120455537.0,False,yellow,988037.0,Juan Cabal,,Juan Cabal,Foul,False,
10411431,,,,,65,,,26,,,substitution,121306953.0,True,regular,,,,,,,False
10411431,,,,,65,,,26,,,substitution,121306952.0,True,regular,,,,,,,False
10411431,,,,,63,,,28,,,card,120455511.0,False,yellow,1050692.0,Diego Coppola,,Diego Coppola,Foul,False,
10411431,,,,,61,,,30,,,substitution,121306889.0,False,regular,,,,,,,False
10411431,,,,,61,,,30,,,substitution,121306888.0,False,injury,,,,,,,True
10411431,,,,,55,,,36,,,substitution,121306843.0,True,regular,,,,,,,False
10411431,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411431,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10411431,,,,,44,,,2,,,card,120455289.0,False,yellow,139410.0,Federico Ceccherini,,Federico Ceccherini,Foul,False,
10411431,,,,,36,,,10,,,substitution,121306546.0,False,injury,,,,,,,True
10411431,,,,,35,,,11,,,card,120455222.0,False,yellow,6557.0,Miguel Veloso,,Miguel Veloso,Foul,False,
10411431,,,,,-5,,,6,,,card,120457608.0,True,yellow,,,,Maurizio Sarri,Argument,False,
10411431,,,,,-5,,,6,,,card,120455628.0,False,yellow,,,,Gabriele Cioffi,Argument,False,
